COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3602935105","KS0080195","0","3600608308","001","EXO","3600658616","A","3600905995","3606442637","01/01/2022","12/31/2026","1","1","00310","BOD, 5-day, 20 deg. C","1","","3610985411","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","CP","01/07","","ENF","3622022333","02/28/2026","","","","3925822483","C2","3867074561","95.5","19","mg/L",95.5,"=","03/12/2026","","","218","3687281339","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",95.5,True,30.0,65.5,318.3333333333333,218.33333333333331,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T17:44:18.397792",-3097768107282256033,False,False
"3603557070","KS0080861","0","3600734128","001","EXO","3600785465","A","3601058735","3607798329","04/01/2023","03/31/2028","3","3","00310","BOD, 5-day, 20 deg. C","1","","3612860286","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/90","","ENF","3625335828","12/31/2025","","","","3971465408","C2","3857586792","32.1","19","mg/L",32.1,"=","11/04/2025","","","7","3684510383","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",32.1,True,30.0,2.1000000000000014,107.0,7.000000000000004,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T17:44:18.397792",-9104988644008835505,False,False
"3604444611","KS0081418","0","3600999814","001","EXO","3601009051","A","3601332733","3609811419","07/01/2025","06/30/2030","3","3","00310","BOD, 5-day, 20 deg. C","1","","3615922531","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","GR","01/90","","ENF","3632612459","12/31/2025","","","","4063616536","C3","3857587018","62.4","19","mg/L",62.4,"=","11/07/2025","","","39","3684510386","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",62.4,True,45.0,17.4,138.66666666666669,38.666666666666664,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T17:44:18.397792",-623587238998800953,False,False
"3604444611","KS0081418","0","3600999814","001","EXO","3601009051","A","3601332733","3609811419","07/01/2025","06/30/2030","3","3","00310","BOD, 5-day, 20 deg. C","1","","3615922530","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/90","","ENF","3632612459","12/31/2025","","","","4063616535","C2","3857587019","62.4","19","mg/L",62.4,"=","11/07/2025","","","108","3684510385","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",62.4,True,30.0,32.4,208.0,107.99999999999999,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T17:44:18.397792",-429525608657637074,False,False
"3604219244","KS0085693","0","3600928750","001","EXO","3600969472","A","3601283364","3609460360","01/01/2025","06/30/2029","1","1","00310","BOD, 5-day, 20 deg. C","1","","3615361401","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3631261176","10/31/2025","","","","4045436342","C2","3858335043","72.7","19","mg/L",72.7,"=","11/20/2025","","","142","3684558419","E90","T","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",72.7,True,30.0,42.7,242.33333333333334,142.33333333333334,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T17:44:18.397792",-3227643525638050381,False,False
"3604219244","KS0085693","0","3600928750","001","EXO","3600969472","A","3601283364","3609460360","01/01/2025","06/30/2029","1","1","00310","BOD, 5-day, 20 deg. C","1","","3615361400","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","GR","01/30","","ENF","3631261176","10/31/2025","","","","4045436341","C3","3858335040","72.7","19","mg/L",72.7,"=","11/20/2025","","","62","3684558420","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",72.7,True,45.0,27.700000000000003,161.55555555555557,61.555555555555564,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T17:44:18.397792",8661008067243963356,False,False
"3604219244","KS0085693","0","3600928750","001","EXO","3600969472","A","3601283364","3609460360","01/01/2025","06/30/2029","1","1","00310","BOD, 5-day, 20 deg. C","1","","3615361401","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3631261200","11/30/2025","","","","4045436344","C2","3860748802","34.8","19","mg/L",34.8,"=","12/12/2025","","","16","3685547202","E90","C","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",34.8,True,30.0,4.799999999999997,115.99999999999999,15.99999999999999,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T17:44:18.397792",2774074474875801560,False,False
"3603937485","KS0085979","0","3600832997","001","EXO","3600890317","A","3601191028","3608775322","04/01/2024","12/31/2028","3","3","00310","BOD, 5-day, 20 deg. C","1","","3614324346","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/90","","ENF","3629002871","12/31/2025","","","","4014102262","C2","3863661001","48.7","19","mg/L",48.7,"=","01/28/2026","","","62","3685943614","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",48.7,True,30.0,18.700000000000003,162.33333333333334,62.33333333333334,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T17:44:18.397792",941057941904646661,False,False
"3603937485","KS0085979","0","3600832997","001","EXO","3600890317","A","3601191028","3608775322","04/01/2024","12/31/2028","3","3","00310","BOD, 5-day, 20 deg. C","1","","3614324345","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","GR","01/90","","ENF","3629002871","12/31/2025","","","","4014102261","C3","3863661002","48.7","19","mg/L",48.7,"=","01/28/2026","","","8","3685943615","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",48.7,True,45.0,3.700000000000003,108.22222222222221,8.222222222222229,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T17:44:18.397792",3008526976978787808,False,False
"3602844838","KS0089746","0","3600583389","001","EXO","3600645193","A","3600890492","3606244079","10/01/2021","09/30/2026","3","3","00310","BOD, 5-day, 20 deg. C","1","","3610680307","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/90","","ENF","3621034091","12/31/2025","","","","3915443300","C2","3861964028","33.9","19","mg/L",33.9,"=","01/08/2026","","","13","3685705052","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",33.9,True,30.0,3.8999999999999986,112.99999999999999,12.999999999999995,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T17:44:18.397792",-3975346126865908478,False,False
"3603241743","KS0090956","0","3600660526","001","EXO","3600719244","A","3600974917","3607129254","06/01/2022","05/31/2027","1","1","00310","BOD, 5-day, 20 deg. C","1","","3611819947","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","GR","01/30","","ENF","3622978086","10/31/2025","","","","3938282080","C3","3857587430","60.8","19","mg/L",60.8,"=","10/28/2025","","","35","3684510393","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",60.8,True,45.0,15.799999999999997,135.11111111111111,35.11111111111111,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T17:44:18.397792",5375686553458786871,False,False
"3603241743","KS0090956","0","3600660526","001","EXO","3600719244","A","3600974917","3607129254","06/01/2022","05/31/2027","1","1","00310","BOD, 5-day, 20 deg. C","1","","3611819946","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3622978086","10/31/2025","","","","3938282079","C2","3857587431","60.8","19","mg/L",60.8,"=","10/28/2025","","","103","3684510392","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",60.8,True,30.0,30.799999999999997,202.66666666666663,102.66666666666666,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T17:44:18.397792",-4065560916406309404,False,False
"3603241743","KS0090956","0","3600660526","001","EXO","3600719244","A","3600974917","3607129254","06/01/2022","05/31/2027","1","1","00310","BOD, 5-day, 20 deg. C","1","","3611819946","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3622978089","11/30/2025","","","","3938282081","C2","3859371382","39.4","19","mg/L",39.4,"=","12/04/2025","","","31","3685507663","E90","V","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",39.4,True,30.0,9.399999999999999,131.33333333333331,31.33333333333333,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T17:44:18.397792",639931844304979746,False,False
"3603241743","KS0090956","0","3600660526","001","EXO","3600719244","A","3600974917","3607129254","06/01/2022","05/31/2027","1","1","00310","BOD, 5-day, 20 deg. C","1","","3611819947","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","GR","01/30","","ENF","3622978091","12/31/2025","","","","3938282084","C3","3861964073","47.6","19","mg/L",47.6,"=","01/06/2026","","","6","3685705054","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",47.6,True,45.0,2.6000000000000014,105.77777777777777,5.777777777777781,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T17:44:18.397792",-16720606857046176,False,False
"3603241743","KS0090956","0","3600660526","001","EXO","3600719244","A","3600974917","3607129254","06/01/2022","05/31/2027","1","1","00310","BOD, 5-day, 20 deg. C","1","","3611819946","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3622978091","12/31/2025","","","","3938282083","C2","3861964072","47.6","19","mg/L",47.6,"=","01/06/2026","","","59","3685705053","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",47.6,True,30.0,17.6,158.66666666666666,58.666666666666664,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T17:44:18.397792",6595422964461879516,False,False
"3601766572","KS0091715","0","3600378060","002","EXO","3600426342","A","3600616533","3604382492","03/01/2019","02/29/2024","3","3","00310","BOD, 5-day, 20 deg. C","1","","3607421085","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","","","","ENF","3628874889","03/31/2026","","","","4012603592","C2","3866972229","32.1","19","mg/L",32.1,"=","02/01/2026","","","7","3687274853","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","03/31/2026","","","","","","","","",32.1,True,30.0,2.1000000000000014,107.0,7.000000000000004,"","","-002-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T17:44:18.397792",4409047656857942857,False,False
"3603407437","KS0092223","0","3600696032","001","EXO","3600756465","A","3601020587","3607465638","11/01/2022","10/31/2027","1","1","00310","BOD, 5-day, 20 deg. C","1","","3612333780","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3624078949","12/31/2025","","","","3953642460","C2","3861964436","36.9","19","mg/L",36.9,"=","12/22/2025","","","23","3685705055","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",36.9,True,30.0,6.899999999999999,123.0,22.999999999999996,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T17:44:18.397792",-1538191053098383565,False,False
"3602313752","KS0094650","3","3600490136","001","EXO","3600534685","A","3601119846","3608199460","10/01/2020","09/30/2025","3","3","00310","BOD, 5-day, 20 deg. C","1","","3613442642","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/90","","ENF","3630380440","12/31/2025","","","","4033269074","C2","3858335427","39.6","19","mg/L",39.6,"=","11/19/2025","","","32","3684558431","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",39.6,True,30.0,9.600000000000001,132.0,32.00000000000001,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T17:44:18.397792",-8406412216262629098,False,False
"3603407439","KS0095982","0","3600697853","001","EXO","3600757816","A","3601022146","3607467177","11/01/2022","10/31/2027","1","1","00310","BOD, 5-day, 20 deg. C","1","","3612335872","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3624080449","01/31/2026","","","","3953666655","C2","3863967558","45.3","19","mg/L",45.3,"=","02/11/2026","","","51","3685954495","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",45.3,True,30.0,15.299999999999997,151.0,50.99999999999999,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T17:44:18.397792",-1669246582366716940,False,False
"3603407439","KS0095982","0","3600697853","001","EXO","3600757816","A","3601022146","3607467177","11/01/2022","10/31/2027","1","1","00310","BOD, 5-day, 20 deg. C","1","","3612335873","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","GR","01/30","","ENF","3624080449","01/31/2026","","","","3953666656","C3","3863967559","45.3","19","mg/L",45.3,"=","02/11/2026","","","1","3685954496","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",45.3,True,45.0,0.29999999999999716,100.66666666666666,0.6666666666666604,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T17:44:18.397792",5309845758208494116,False,False
"3604084714","KS0097110","0","3600878773","001","EXO","3600934798","A","3601242706","3609197479","09/01/2024","08/31/2029","1","1","00310","BOD, 5-day, 20 deg. C","1","","3614944781","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3630232745","10/31/2025","","","","4031146248","C2","3857588445","47.9","19","mg/L",47.9,"=","11/03/2025","","","60","3684510412","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",47.9,True,30.0,17.9,159.66666666666666,59.66666666666666,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T17:44:18.397792",-7868586941056795998,False,False
"3604084714","KS0097110","0","3600878773","001","EXO","3600934798","A","3601242706","3609197479","09/01/2024","08/31/2029","1","1","00310","BOD, 5-day, 20 deg. C","1","","3614944780","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","GR","01/30","","ENF","3630232745","10/31/2025","","","","4031146247","C3","3857588444","47.9","19","mg/L",47.9,"=","11/03/2025","","","6","3684510413","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",47.9,True,45.0,2.8999999999999986,106.44444444444443,6.444444444444441,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T17:44:18.397792",8413158026043426870,False,False
"3603820332","KS0097896","0","3600804105","001","EXO","3600862391","A","3601159049","3608508987","01/01/2024","12/31/2028","1","1","00310","BOD, 5-day, 20 deg. C","1","","3613943758","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3628392687","10/31/2025","","","","4006405583","C2","3857588544","39.2","19","mg/L",39.2,"=","11/03/2025","","","31","3684510417","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",39.2,True,30.0,9.200000000000003,130.66666666666669,30.666666666666675,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T17:44:18.397792",-2003135319198666359,False,False
"3603371938","KS0098256","0","3600686054","001","EXO","3600749437","A","3601011584","3607404346","10/01/2022","09/30/2027","3","3","00310","BOD, 5-day, 20 deg. C","1","","3612246072","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/90","","ENF","3623886879","12/31/2025","","","","3951202273","C2","3861965781","37.4","19","mg/L",37.4,"=","01/05/2026","","","25","3685705075","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",37.4,True,30.0,7.399999999999999,124.66666666666666,24.66666666666666,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T17:44:18.397792",-2232641883154881812,False,False
"3602935121","KS0099317","0","3600608324","001","EXO","3600658637","A","3600906016","3606495744","01/01/2022","12/31/2026","3","3","00310","BOD, 5-day, 20 deg. C","1","","3611064401","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/90","","ENF","3622242802","12/31/2025","","","","3928647221","C2","3861966301","34.5","19","mg/L",34.5,"=","01/03/2026","","","15","3685705079","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",34.5,True,30.0,4.5,114.99999999999999,15.0,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T17:44:18.397792",1204250241470651659,False,False
"3603740626","KS0116122","0","3600779789","001","EXO","3600840368","A","3601133317","3608291367","10/01/2023","09/30/2028","3","3","00310","BOD, 5-day, 20 deg. C","1","","3613590227","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/90","","ENF","3627716928","12/31/2025","","","","3997054305","C2","3859151455","32.9","19","mg/L",32.9,"=","12/01/2025","","","10","3685499197","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",32.9,True,30.0,2.8999999999999986,109.66666666666667,9.666666666666663,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T17:44:18.397792",-1413257780805104677,False,False
"3603740626","KS0116122","0","3600779789","001","EXO","3600840368","A","3601133317","3608291367","10/01/2023","09/30/2028","3","3","00310","BOD, 5-day, 20 deg. C","1","","3613590227","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/90","","ENF","3627716929","03/31/2026","","","","3997054307","C2","3865634020","37.4","19","mg/L",37.4,"=","02/27/2026","","","25","3687265407","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","03/31/2026","","","","","","","","",37.4,True,30.0,7.399999999999999,124.66666666666666,24.66666666666666,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T17:44:18.397792",8356910593225251372,False,False
"3604596718","KS0079243","0","3601030875","001","EXO","3601029431","A","3601363814","3610008897","10/01/2025","10/31/2025","1","1","00400","pH","1","","3616247493","C1","6","12","SU","12","SU",6.0,"DC","MIN",">=","N","GR","01/30","","ENF","3633393442","11/30/2025","","","","4076681479","C1","3859371149","5.1","12","SU",5.1,"=","12/05/2025","","","","3685507661","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",5.1,True,6.0,0.9000000000000004,85.0,15.000000000000005,"","","-001-pH","EPA_ECHO","2026-03-25T17:44:18.397792",7610119094511039777,False,False
"3604596718","KS0079243","0","3601030875","001","EXO","3601029431","A","3601363814","3610008897","10/01/2025","10/31/2025","1","1","00400","pH","1","","3616247493","C1","6","12","SU","12","SU",6.0,"DC","MIN",">=","N","GR","01/30","","ENF","3633393510","12/31/2025","","","","4076681485","C1","3863308267","4.9","12","SU",4.9,"=","01/20/2026","","","","3685903414","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",4.9,True,6.0,1.0999999999999996,81.66666666666667,18.333333333333325,"","","-001-pH","EPA_ECHO","2026-03-25T17:44:18.397792",5892904488539401613,False,False
"3602892267","KS0200001","0","3600587059","001","EXO","3600648212","A","3600894120","3606269836","11/01/2021","10/31/2026","1","1","00400","pH","Z","","3610727693","C1","6","12","SU","12","SU",6.0,"DC","MIN",">=","N","GR","01/30","","ENF","3621104907","10/31/2025","","","","3916592405","C1","3857589699","3.1","12","SU",3.1,"=","11/12/2025","","","","3684510443","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",3.1,True,6.0,2.9,51.66666666666667,48.333333333333336,"","","-001-pH","EPA_ECHO","2026-03-25T17:44:18.397792",1174182233827843297,False,False
"3604219231","KS0092568","0","3600928771","001","EXO","3600969489","A","3601283382","3610272320","01/01/2025","03/31/2029","3","3","01119","Copper, total recoverable","IM","","3616652405","C3","21","28","ug/L","19","mg/L",0.021,"DD","MAX","<=","N","GR","01/90","","ENF","3631261532","12/31/2025","","","","4045441571","C3","3863309495","22.4","28","ug/L",0.0224,"=","01/26/2026","","","7","3685903421","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.0224,True,0.021,0.0013999999999999985,106.66666666666667,6.66666666666666,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-25T17:44:18.397792",-164600242867092372,False,False
"3604119007","KS0003271","0","3600897935","001","EXO","3600947221","A","3601256649","3609311219","10/01/2024","09/30/2029","1","1","51426","Phosphorus, Total As P","T","","3615118681","Q2","2","26","lb/d","01","kg/d",0.90799999,"DG","AVG","<=","N","CA","01/30","","ENF","3630528720","12/31/2025","","","","4035266155","Q2","3861958572","2.19576","26","lb/d",0.99687503,"=","01/14/2026","","","10","3685704409","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.99687503,True,0.90799999,0.08887504000000002,109.78800010779737,9.788000107797359,"","","-001-Phosphorus, Total As P","EPA_ECHO","2026-03-25T17:44:18.397792",4375351176800907939,False,False
"3604119007","KS0003271","0","3600897935","001","EXO","3600947221","A","3601256649","3609311219","10/01/2024","09/30/2029","1","1","51426","Phosphorus, Total As P","T","","3615118681","Q2","2","26","lb/d","01","kg/d",0.90799999,"DG","AVG","<=","N","CA","01/30","","ENF","3630528723","01/31/2026","","","","4035266157","Q2","3863966410","2.55915","26","lb/d",1.16185409,"=","02/09/2026","","","28","3685954484","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",1.16185409,True,0.90799999,0.2538541000000001,127.95750030790201,27.957500307901995,"","","-001-Phosphorus, Total As P","EPA_ECHO","2026-03-25T17:44:18.397792",2387903503510926452,False,False
"3602935096","KS0034011","0","3600608297","001","EXO","3600658586","A","3600905965","3606442742","01/01/2022","12/31/2026","1","1","51426","Phosphorus, Total As P","T","","3610985544","Q2","20.89","26","lb/d","01","kg/d",9.48405992,"DG","AVG","<=","N","CA","01/30","","ENF","3622022732","10/31/2025","","","","3925828239","Q2","3858334858","38.22351","26","lb/d",17.35347339,"=","11/17/2025","","","83","3684558412","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",17.35347339,True,9.48405992,7.869413470000001,182.97515553866305,82.97515553866303,"","","-001-Phosphorus, Total As P","EPA_ECHO","2026-03-25T17:44:18.397792",5111232117307543513,False,False
"3602935096","KS0034011","0","3600608297","001","EXO","3600658586","A","3600905965","3606442742","01/01/2022","12/31/2026","1","1","51426","Phosphorus, Total As P","T","","3610985544","Q2","20.89","26","lb/d","01","kg/d",9.48405992,"DG","AVG","<=","N","CA","01/30","","ENF","3622022734","11/30/2025","","","","3925828242","Q2","3860747799","49.17826","26","lb/d",22.32692985,"=","12/17/2025","","","135","3685547193","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",22.32692985,True,9.48405992,12.842869929999999,235.41531831654643,135.41531831654643,"","","-001-Phosphorus, Total As P","EPA_ECHO","2026-03-25T17:44:18.397792",6287956552030732891,False,False
"3602935096","KS0034011","0","3600608297","001","EXO","3600658586","A","3600905965","3606442742","01/01/2022","12/31/2026","1","1","51426","Phosphorus, Total As P","T","","3610985544","Q2","20.89","26","lb/d","01","kg/d",9.48405992,"DG","AVG","<=","N","CA","01/30","","ENF","3622022737","12/31/2025","","","","3925828246","Q2","3863307691","48.35735","26","lb/d",21.95423672,"=","01/28/2026","","","131","3685903404","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",21.95423672,True,9.48405992,12.4701768,231.48563911645974,131.48563911645974,"","","-001-Phosphorus, Total As P","EPA_ECHO","2026-03-25T17:44:18.397792",-7631638752274495221,False,False
"3602935096","KS0034011","0","3600608297","001","EXO","3600658586","A","3600905965","3606442742","01/01/2022","12/31/2026","1","1","51426","Phosphorus, Total As P","T","","3610985544","Q2","20.89","26","lb/d","01","kg/d",9.48405992,"DG","AVG","<=","N","CA","01/30","","ENF","3622022739","01/31/2026","","","","3925828249","Q2","3865184389","47.47598","26","lb/d",21.55409474,"=","02/26/2026","","","127","3687081316","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",21.55409474,True,9.48405992,12.07003482,227.26653903300095,127.26653903300095,"","","-001-Phosphorus, Total As P","EPA_ECHO","2026-03-25T17:44:18.397792",1225613497502472817,False,False
